 Total battles: 214
 Avg. weight/team: 0.006
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 311  | Volcanion          |  0.00000% | 4      |  0.935% | 3      |  0.946% | 
 | 312  | Mismagius          |  0.00000% | 1      |  0.234% | 0      |  0.000% | 
 | 313  | Larvitar           |  0.00000% | 10     |  2.336% | 7      |  2.208% | 
 | 314  | Hoopa              |  0.00000% | 2      |  0.467% | 1      |  0.315% | 
 | 315  | Diancie-Mega       |  0.00000% | 1      |  0.234% | 1      |  0.315% | 
 | 316  | Mimikyu-Totem      |  0.00000% | 3      |  0.701% | 2      |  0.631% | 
 | 317  | Clefable           |  0.00000% | 9      |  2.103% | 4      |  1.262% | 
 | 318  | Minior             |  0.00000% | 7      |  1.636% | 4      |  1.262% | 
 | 319  | Jellicent          |  0.00000% | 4      |  0.935% | 2      |  0.631% | 
 | 320  | Qwilfish           |  0.00000% | 3      |  0.701% | 1      |  0.315% | 
 | 321  | Zygarde-10%        |  0.00000% | 4      |  0.935% | 3      |  0.946% | 
 | 322  | Latios             |  0.00000% | 1      |  0.234% | 1      |  0.315% | 
 | 323  | Latios-Mega        |  0.00000% | 1      |  0.234% | 1      |  0.315% | 
 | 324  | Clawitzer          |  0.00000% | 3      |  0.701% | 3      |  0.946% | 
 | 325  | Throh              |  0.00000% | 5      |  1.168% | 2      |  0.631% | 
 | 326  | Lycanroc-Dusk      |  0.00000% | 1      |  0.234% | 1      |  0.315% | 
 | 327  | Cradily            |  0.00000% | 3      |  0.701% | 2      |  0.631% | 
 | 328  | Quilava            |  0.00000% | 1      |  0.234% | 1      |  0.315% | 
 | 329  | Clefairy           |  0.00000% | 1      |  0.234% | 1      |  0.315% | 
 | 330  | Kingler            |  0.00000% | 3      |  0.701% | 3      |  0.946% | 
 | 331  | Claydol            |  0.00000% | 2      |  0.467% | 1      |  0.315% | 
 | 332  | Manaphy            |  0.00000% | 3      |  0.701% | 3      |  0.946% | 
 | 333  | Ninetales          |  0.00000% | 1      |  0.234% | 1      |  0.315% | 
 | 334  | Zeraora            |  0.00000% | 4      |  0.935% | 2      |  0.631% | 
 | 335  | Skuntank           |  0.00000% | 1      |  0.234% | 1      |  0.315% | 
 | 336  | Gumshoos           |  0.00000% | 1      |  0.234% | 1      |  0.315% | 
 | 337  | Zapdos             |  0.00000% | 3      |  0.701% | 1      |  0.315% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
